Date,CARERATING
20130822,3.5110364057515238
20130823,1.326326650455191
20130826,2.3509627741635137
20130827,1.0073724971014884
20130828,0.2358773263886044
20130829,-3.2031485310928427
20130830,2.195274048251712
20130902,0.55639567117202
20130903,-0.11199073600693865
20130904,-2.2989024505353397
20130905,-0.8945191528714265
20130906,0.7730924080686231
20130910,-3.8559895754130666
20130911,-2.668319201427945
20130912,0.29648004073344164
20130913,0.3912549093507972
20130916,2.094652387533638
20130917,-0.38858586122835415
20130918,-0.47320053412664154
20130919,-0.4176133679989953
20130920,1.1067242390684453
20130923,-0.800671695920957
20130924,2.4370488116887796
20130925,0.7424841208811305
20130926,0.9394387438181997
20130927,-1.7179868154029057
20130930,1.8418879180968546
20131001,2.8891954030298392
20131003,0.5836565130063948
20131004,0.4144002871469153
20131007,0.14378081195793216
20131008,-0.10902564705112272
20131009,1.7665152580361465
20131010,-2.3129477203672684
20131011,-3.6131281918775318
20131014,-1.873558938042905
20131015,0.9814057988591076
20131017,-0.4071788861960466
20131018,-1.0976655807573987
20131021,0.892879413100802
20131022,0.55653812692238
20131023,-0.8906142038065659
20131024,-1.4099833201848535
20131025,-4.7454289436964165
20131028,-5.103792154692307
20131029,-2.271777250984099
20131030,1.510898778818203
20131031,-0.32859529526947384
20131101,-1.9085291567425617
20131103,-0.6322700523481866
20131105,-5.319372356043725
20131106,2.050184503929184
20131107,2.0319190534297045
20131108,-0.807070253965411
20131111,0.3562294250561773
20131112,1.3552140972115834
20131113,-4.646261887563731
20131114,0.2539734171339233
20131118,1.6416697239924067
20131119,1.1827468836605513
20131120,1.0149848499445064
20131121,-0.3338899949722092
20131122,0.5899335441580367
20131125,0.6471742427614648
20131126,0.1272944769422084
20131127,-0.8684050983179894
20131128,-0.6513580915082795
20131129,-3.144632004655325
20131202,-2.885490960905166
20131203,1.3300532712239657
20131204,-0.1408152409662422
20131205,0.2250520408321626
20131206,0.6961079598945475
20131209,0.6931299717954481
20131210,0.002217416608260969
20131211,-0.21026520820513575
20131212,-0.15352949312467404
20131213,-0.743448640565856
20131216,-0.09897468116934774
20131217,0.21152310569393484
20131218,-1.0808443942105566
20131219,-2.567121150576798
20131220,-3.3706704544068637
20131223,3.1621716246798153
20131224,2.633452362041059
20131226,2.632266111145599
20131227,1.5939820522784678
20131230,-0.5059765663518503
20131231,1.0305797540425674
20140102,0.19595950772831772
20140103,0.5557062018502785
20140106,-0.7336674218191839
20140107,0.8362150650676781
20140108,-1.1156367174148842
20140109,-0.3016589787495674
20140110,0.9497229940398589
20140113,-0.6819447920841577
20140114,2.4743069800434663
20140115,-0.2844844510916822
20140116,-0.928188322826225
20140117,-1.0317245766714533
20140120,-0.30854128727112273
20140121,-0.5737643466996315
20140122,1.6227284340396877
20140123,-0.28636880996593334
20140124,-0.3443221247332773
20140127,-0.05225415199257255
20140128,-0.6336394773596948
20140129,-0.23024561569526458
20140130,1.5483351373808858
20140131,-0.5686266278944447
20140203,0.6758616848566348
20140204,-3.875804134722572
20140205,-1.9065024692277404
20140206,1.199156585392424
20140207,0.6046392712801465
20140210,1.2598429657664936
20140211,-5.875006202153681
20140212,-0.8189384578827508
20140213,-5.00227316051722
20140214,2.237684572189997
20140217,-0.8486570440814543
20140218,-5.627999270878331
20140219,-1.1722305485693783
20140220,-0.6377861131305443
20140221,-0.8623987292187663
20140224,8.517377528377786
20140225,3.1423739567108586
20140226,3.642696695367041
20140228,1.100561700071071
20140303,-2.2554658951615405
20140304,0.22511344810080586
20140305,1.631291399719187
20140306,0.6011768267086741
20140307,1.7077808942979138
20140310,0.2758548649768961
20140311,-0.23566418638353928
20140312,-0.7440379727148279
20140313,0.1763501829900109
20140314,0.4096240491109368
20140318,0.5929056888401012
20140319,0.7512451182686908
20140320,0.5096179058510935
20140321,-0.956412132269846
20140322,-0.07400349391201155
20140324,0.3171256895962422
20140325,-4.601887881907676
20140326,-0.643055388096959
20140327,-0.21653256557476108
20140328,-0.7111348498403574
20140331,1.0199760392684543
20140401,1.7500227549879306
20140402,0.26552575433976566
20140403,-0.22215748613575848
20140404,0.14845312906907898
20140407,-0.5207417943670015
20140409,-0.07794445640419445
20140410,-0.6145793126635888
20140411,0.24228673949995605
20140415,-0.9816817461367542
20140416,-1.1838573401872212
20140417,1.797030342537016
20140421,-0.1433075870108671
20140422,1.6646261634513086
20140423,-1.6052846397041851
20140425,0.19687009458585686
20140428,-0.8013312056344672
20140429,0.09341704561741837
20140430,2.0287373110956057
20140502,-1.475928910670967
20140505,-0.8804406812370089
20140506,-1.1449977014278567
20140507,-0.875226693610983
20140508,0.023291850506428333
20140509,1.8535303946031743
20140512,0.11311682872166556
20140513,1.3304024082520853
20140514,-0.15992072857763062
20140515,-0.01856314526869418
20140516,-1.3741997907867776
20140519,1.0763811224281594
20140520,-3.82891610371863
20140521,-0.5364604694005612
20140522,-0.6179206263947938
20140523,2.425178486560058
20140526,-1.5628627639089239
20140527,1.2487472386703935
20140528,-3.732796362279072
20140529,-0.10454216554889173
20140530,1.3648394911790467
20140602,-1.6157456703008097
20140603,0.23615462021732858
20140604,1.7248614948263188
20140605,2.183877468546096
20140606,0.7909859590531987
20140609,-1.9333648308661298
20140610,0.5021048934300061
20140611,-0.3556215387361429
20140612,-1.7278590736884076
20140613,-3.496409846483231
20140616,1.4709823909225515
20140617,2.4679899218262626
20140618,-1.8432311387926101
20140619,-3.130120042396183
20140620,-4.599370006890828
20140623,-2.9544101300812
20140624,-1.1242515941097766
20140625,-3.3019445929819926
20140626,1.7605426839395815
20140627,3.77912094794444
20140630,-0.7280294201707116
20140701,0.059402838863875596
20140702,3.1460696541950113
20140703,-1.0496111070922092
20140704,0.7165626877571927
20140707,-1.7169223548097898
20140708,-5.837470186845082
20140709,0.10463679627616074
20140710,1.2225970164561937
20140711,2.800893253852002
20140714,2.3682528350735192
20140715,-1.604838482596977
20140716,-4.982380968091454
20140717,-0.12915260892762737
20140718,-1.6739362714620012
20140721,0.2511913712345462
20140722,-0.03423568889916884
20140723,-2.2456211982555074
20140724,1.7282235418828635
20140725,1.5558548517351514
20140728,-0.4136755833651336
20140730,-0.6822785129273056
20140731,-3.496433796715422
20140801,-2.322142930571686
20140804,-0.9723942199233485
20140805,2.2984508376532027
20140806,0.8450944110835955
20140807,-0.3726363860325843
20140808,-0.07740671672796606
20140811,-1.5798496450140225
20140812,-0.8106243184039876
20140813,1.3670211106051742
20140814,-0.6473393109238738
20140818,-3.0911791150225083
20140819,-1.1415326175715044
20140820,1.2829462376687792
20140821,0.2628522641882729
20140822,-0.9847792590740783
20140825,0.5147843677166648
20140826,-0.0660414857865147
20140827,3.1229189281515928
20140828,-0.6566753964314955
20140901,0.1844146363535077
20140902,1.4088118831038394
20140903,-0.9123250679616
20140904,-1.3978770608031472
20140905,-2.0847872653070536
20140908,-0.06877985921711649
20140909,1.929436945724778
20140910,0.5616246736309545
20140911,0.7862119602263368
20140912,-0.151380437769861
20140915,-0.1112925047036302
20140916,-6.9193251344041204
20140917,-3.0146301698530538
20140918,-3.29202460467475
20140919,-2.296155818769683
20140922,-1.7811795663608045
20140923,-1.8570594049670737
20140924,3.8304749701329817
20140925,-1.405666318724004
20140926,-2.4980500306362217
20140929,3.2790779680285764
20140930,0.6981537904920249
20141001,-1.3597554484089647
20141007,0.03395134110347231
20141008,5.677675207878567
20141009,0.2929760232803689
20141010,-0.07260896583101484
20141013,2.3833396692147506
20141014,-0.8995597952378305
20141016,2.73316879893304
20141017,-0.6617912169573898
20141020,-0.269967317940711
20141021,-0.6525384159600917
20141022,0.24635412657416927
20141023,2.0106904487917854
20141027,2.734958265937203
20141028,-1.6193997579783213
20141029,0.5324739955100577
20141030,-0.006363712742297689
20141031,1.1950122809343688
20141103,-0.5472422760839795
20141105,0.4999078794163255
20141107,0.21335509172471193
20141110,0.3951169174453307
20141111,0.3900291918533085
20141112,-1.1333596845975442
20141113,1.8888195512883112
20141114,1.2689580082558087
20141117,-3.4442702921330497
20141118,-4.479798657603959
20141119,-3.8998906450655575
20141120,1.9498761920506371
20141121,0.7152408800259398
20141124,0.33692887284687345
20141125,-3.306924015207348
20141126,2.8850595566040296
20141127,-0.8195573697706189
20141128,0.6199991999776788
20141201,-0.05539469517567518
20141202,0.9542007415461642
20141203,1.6865122519254983
20141204,-0.05679063856403857
20141205,1.9810719627279378
20141208,-1.2386639152480923
20141209,4.096789244188692
20141210,-4.844614269314743
20141211,0.3398672809965393
20141212,-1.213349406067914
20141215,-5.697224691838999
20141216,-1.69885997746499
20141217,-0.5022899479987518
20141218,2.537836042133942
20141219,-0.7150926607497042
20141222,0.012858799941809773
20141223,1.0612772327453621
20141224,0.7596644387170308
20141226,0.2867851986412801
20141229,1.5990335665943767
20141230,-0.7525040971712333
20141231,-3.2527418094627403
20150102,-1.8541653629516421
20150105,-2.8911628162767475
20150106,-1.396060789054082
20150107,-0.7847446263645035
20150108,-3.2834489201031847
20150109,2.0403963290982383
20150112,1.388437397107966
20150113,2.851956588337111
20150114,0.7089270607180089
20150115,0.5784056249791978
20150116,0.7357961530582863
20150119,0.04421973530990342
20150120,0.4336260358700522
20150121,-3.656207393699515
20150122,1.064684667051393
20150123,3.4571523360631398
20150127,-4.222526817928516
20150128,-1.4165745036926534
20150129,-1.456151869488348
20150130,-0.11701274997693262
20150202,2.3671696245110336
20150203,0.8271598005185149
20150204,0.47469878853745673
20150205,0.47918518862581916
20150206,-0.0301453765051215
20150209,-1.044112828487343
20150210,-0.6088306830803236
20150211,0.6248977040678602
20150212,-1.1493074717581366
20150213,0.5753330426304126
20150216,2.226905498770118
20150218,-0.4796550650981368
20150219,0.10111292910321754
20150220,0.11729357273447996
20150223,0.3128103350418723
20150224,-0.14897682830140585
20150225,2.549735579805445
20150226,-2.4082670653089204
20150227,1.0615608286781817
20150228,0.5147931872228048
20150302,-0.8775947728038047
20150303,0.1939468043287338
20150304,-0.9773843732790912
20150305,1.7854228035572626
20150309,1.0586478994108512
20150310,1.2549067663460864
20150311,-1.1033508674306747
20150312,1.0001065869069359
20150313,-0.07799971811574147
20150316,-0.11222800923344217
20150317,2.3762812512040954
20150318,-0.1455763066247495
20150319,-2.0396015512493837
20150320,-1.0515971248935105
20150323,0.5046348286660943
20150324,1.7664481175714473
20150325,-0.6581050737780615
20150326,0.15631810486936926
20150327,0.6315702033032897
20150330,2.304423614118717
20150331,-1.4695888663299677
20150401,-5.684690006596732
20150406,-1.9352091114126178
20150407,-4.581973607737581
20150408,-1.622734362502566
20150409,1.0496225650523079
20150410,0.9778130623479061
20150413,1.3390248959846085
20150415,-0.8969994294369339
20150416,0.8552955065701138
20150417,0.6704466510729887
20150420,3.382649579374503
20150421,3.038682142950842
20150422,1.7857812039717036
20150423,-3.4563728991516216
20150424,-3.242962925053594
20150427,4.015048009259527
20150428,1.1534364638349026
20150429,-3.2442521927717096
20150430,-0.5763451090484368
20150504,-0.39988083375174654
20150505,2.9070104746198586
20150506,0.3940834714095742
20150507,-0.8003810412752985
20150508,0.3607016472191581
20150511,-1.2559318113591373
20150512,0.01793220561320652
20150513,1.3444513494054926
20150514,0.25179034815415113
20150515,1.3827703072203503
20150518,-0.9398957809106591
20150519,1.6426884280515155
20150520,1.3830489182668564
20150521,2.1503197070454614
20150522,1.7769554462835426
20150525,-1.5129288562915957
20150526,1.0939427141435656
20150527,-0.7440248034060624
20150528,-0.4897326055458934
20150529,-6.047594788865495
20150601,2.603584304621526
20150602,-2.4554255532203086
20150603,-0.6808352389693506
20150604,-0.34693149301278303
20150605,0.2588606481237621
20150608,1.5356586880629117
20150609,1.2465417472959768
20150610,1.1179309129287325
20150611,-1.4494158256349379
20150612,-0.4934254921024691
20150615,0.34514727288265407
20150616,0.7473300132100945
20150617,1.043957048950412
20150618,1.5840133273470096
20150619,0.13064712962902605
20150622,1.8347111668524738
20150623,-0.4947348404162893
20150624,-0.04814092363760875
20150625,0.34235637732114277
20150626,0.36854191815585
20150629,0.9716652595495212
20150630,0.901121289246061
20150701,-1.4003847760943786
20150702,0.5789818564867691
20150703,-1.8535655690756394
20150706,1.839996759365587
20150707,0.33840014648519234
20150708,1.2472840491396953
20150709,-0.33776964924023095
20150710,0.0931123893918723
20150713,-1.167122461400995
20150714,-0.06949396971498639
20150715,-0.0970239926964821
20150716,0.3987003481934481
20150717,-0.24967703717167314
20150720,1.8265539633979166
20150721,-0.03224381936761833
20150722,-1.4488343923533356
20150723,0.8240691419031256
20150724,0.44421410631468244
20150727,1.037812619144133
20150728,0.8775478061815982
20150729,-0.5208926559054716
20150730,-0.26322167327081725
20150731,1.377152595193831
20150803,0.33332010574734355
20150804,1.7902139452964156
20150805,0.47710528498572985
20150806,-0.0515961289301103
20150807,-1.4501302231069377
20150810,0.8410384790006001
20150811,0.16510968702624085
20150812,-0.5953129969931936
20150813,3.224361352504731
20150814,1.1762140123298588
20150817,0.7085693076285582
20150818,1.4984445618594258
20150819,5.0864332996713415
20150820,-0.7434372396005791
20150821,0.6170015779699137
20150824,-2.3191399458922506
20150825,1.2085700376128314
20150826,-2.7595398970335916
20150827,-0.3989415978554658
20150828,0.7108227259423653
20150831,1.9075679561848708
20150901,-1.9752494420415023
20150902,1.4451031637776142
20150903,-0.9130770216078351
20150904,0.6614966391891695
20150907,0.1677270025520723
20150908,2.4322836846022695
20150909,0.6662754653879445
20150910,1.4458064363952503
20150911,-0.31570413924797164
20150914,1.1875983125591971
20150915,0.20140477603804627
20150916,1.1655421241769905
20150918,3.369151474243304
20150921,-0.684285102277789
20150922,-0.4094446678685841
20150923,0.7097252473237124
20150924,-0.24931224205264213
20150928,-0.9189792614491497
20150929,0.8648085155449076
20150930,-0.06119914295539597
20151001,1.6324711238937568
20151005,-4.480094708714348
20151006,0.005242177003052739
20151007,-0.07309628297170723
20151008,0.40631834417180224
20151009,-3.384552741942393
20151012,-4.052395527041075
20151013,-2.9592195871337985
20151014,-2.1544255081755277
20151015,1.3163156093791895
20151016,-1.3813559586582291
20151019,-0.03404414913106574
20151020,-2.620247015658378
20151021,0.3253148113020349
20151023,-0.2861433160813738
20151026,-1.7720380534312734
20151027,0.7058515080675987
20151028,0.8178072593423631
20151029,2.147798220142852
20151030,2.7435174536528915
20151102,0.8565719421684472
20151103,-1.624659420421595
20151104,-0.19566754637898015
20151105,0.6351197073885675
20151106,-0.06134524219017368
20151109,0.1274565715041303
20151110,-0.2292090654000844
20151111,-0.43363874184431506
20151113,0.2865053329740559
20151116,-0.8373643454962378
20151117,1.4144850185737052
20151118,0.5102977852279005
20151119,-2.8555445880126573
20151120,0.8704172297826822
20151123,1.8213535069690991
20151124,-1.6905700532216121
20151126,1.0985616807731025
20151127,-0.9288165442845787
20151130,2.65411646866265
20151201,0.648835241825791
20151202,-0.5948024982978204
20151203,-0.1564260270609274
20151204,-0.13112130258274657
20151207,0.26527219654420003
20151208,-0.7779018906565265
20151209,0.6376775167135436
20151210,2.285716061750655
20151211,-0.5117947012530997
20151214,0.776178731537581
20151215,0.19079519596827665
20151216,0.5059464708346431
20151217,-4.028129511341539
20151218,3.6412455751198753
20151221,-0.9364087250301831
20151222,0.22494021426388086
20151223,0.35101508074198395
20151224,-1.2279449138154614
20151228,0.3929400101118856
20151229,-5.953709494018342
20151230,0.8654795784394271
20151231,2.895492061163992
20160104,2.4612290052267256
20160105,2.628068035282972
20160106,0.39850407366891283
20160107,0.7176142029908372
20160108,2.6781377678490923
20160111,1.7463012652142826
20160112,-1.1942122545492138
20160113,1.573176624328596
20160114,2.595570966612096
20160115,0.22304773281544743
20160118,-4.541226491669249
20160119,1.3115286885434994
20160120,-0.8155586498513011
20160121,-0.3832486048900544
20160122,0.6776409613884239
20160125,-1.3203166116269671
20160127,-3.0742912500957704
20160128,-2.4991797064822436
20160129,2.631694692187193
20160201,3.0393087341298872
20160202,0.11702754148322236
20160203,2.3100067032029856
20160204,0.8701671317325276
20160205,2.9524305648114773
20160208,-1.1986497910784115
20160209,0.8729694285033697
20160210,0.08511530995441485
20160211,0.06115323748465151
20160212,3.897103840418369
20160215,0.9029010423792971
20160216,1.4320098419995069
20160217,4.070064652596589
20160218,1.6961194208519124
20160219,1.7668687900459077
20160222,0.16880174900653017
20160223,-0.68002086714214
20160224,1.062955906208391
20160225,-1.20022311013004
20160226,1.252654182418608
20160229,-4.876776201239606
20160301,0.7390920718697072
20160302,-1.177259722473701
20160303,1.8290186272497477
20160304,1.0562426080111393
20160308,2.0814125034116047
20160309,1.0373985009154416
20160310,0.7119622467130913
20160311,1.3355684583745133
20160314,-0.19205876220469703
20160315,-0.25636531301247384
20160316,-0.0029686990685353354
20160317,-2.2989585942037856
20160318,1.594068716546384
20160321,1.026373991355721
20160322,-1.2647505297274202
20160323,1.1053534507791103
20160328,-0.676158571441458
20160329,-3.638554690394375
20160330,2.186507295434902
20160331,-0.7659629415602885
20160401,-3.0073173589086473
20160404,-4.3141703021484314
20160405,-0.594711508619712
20160406,1.2388751364435144
20160407,1.2111887446986815
20160408,-3.144496546896019
20160411,2.3017929604889495
20160412,-2.444955050699238
20160413,-1.8927375048803892
20160418,-3.237842897785659
20160420,-1.9360722619711848
20160421,-0.018966361879423965
20160422,1.4272839012621574
20160425,4.524040356266863
20160426,0.17092293261890296
20160427,-0.3265561254212547
20160428,2.360041802724626
20160429,2.173095835919205
20160502,-2.1867735974830516
20160503,2.659343140581235
20160504,1.2187068294004928
20160505,0.7166174572738534
20160506,-0.6695773474396343
20160509,-1.4975036132951303
20160510,1.8903927515569978
20160511,-0.48382484768093653
20160512,-0.49855147159152946
20160513,0.8445440256431864
20160516,0.18842002953138884
20160517,0.5072938875084876
20160518,-0.9870521606194143
20160519,0.5061845427484547
20160520,-0.4068377384963753
20160523,0.40088965961126705
20160524,-0.26383752481626743
20160525,0.4150946423564407
20160526,0.45232799508357985
20160527,0.27940361153957893
20160530,0.11350259201030558
20160531,-0.21484204613337843
20160601,0.772504404322826
20160602,0.4727251581342635
20160603,0.15856707386362143
20160606,0.27652303934458883
20160607,-0.4968476983416195
20160608,0.17010206454565635
20160609,-0.10178700331127873
20160610,-0.5137240423616225
20160613,-0.17566336622653536
20160614,-0.01588539009097284
20160615,0.5974243044521123
20160616,1.3191688999523334
20160617,-0.5193550015186457
20160620,0.6085060969780334
20160621,-0.9727792722678744
20160622,0.5958332464411282
20160623,0.6135500417585972
20160624,1.7773598121976621
20160627,-1.2929611808156947
20160628,-0.10376267108058179
20160629,0.6418632349225758
20160630,0.009933770394784602
20160701,0.9476860097729917
20160704,0.2523497650323447
20160705,0.8710021148248901
20160707,0.6847142081727884
20160708,0.08110129779563037
20160711,0.22372015165102555
20160712,0.36645078390411157
20160713,-0.18965054187232366
20160714,0.3062249248090692
20160715,-0.7396893296714477
20160718,0.3039076999627281
20160719,-0.4011924336202375
20160720,0.32351474378561024
20160721,0.00893471678390454
20160722,0.6675023258247705
20160725,1.2135538468006342
20160726,-0.18862301524995304
20160727,0.2455230237041631
20160728,-2.6315004035592695
20160729,-6.432929099418418
20160801,-3.9655302415047755
20160802,3.0306254484776267
20160803,-0.3824376155460889
20160804,1.9070600291666915
20160805,-0.6991266645084453
20160808,-9.20289770025222
20160809,0.8508497461863858
20160810,-0.7601383452558769
20160811,1.474251905941814
20160812,-0.17502275419719096
20160816,-3.8208571544533525
20160817,-2.302222394650014
20160818,0.0037158984832860176
20160819,1.5655683811991694
20160822,-0.4437549140300267
20160823,1.6642052527683713
20160824,-1.9361124111152308
20160825,0.5742895237589322
20160826,-5.550316196872093
20160829,0.977848824877436
20160830,2.046694216265257
20160831,-1.898702343146328
20160901,0.5705273406148199
20160902,0.847619145637641
20160906,0.24930060345902377
20160907,2.2015324754143557
20160908,0.5992433896552187
20160909,0.5370772251587235
20160912,-0.8746794924347605
20160914,0.2852083363683392
20160915,2.11515024426058
20160916,0.7753768900497718
20160919,2.0053346791455104
20160920,-8.010523755483677
20160921,-1.2206528534431156
20160922,-4.12074108567131
20160923,0.30569080993630127
20160926,-0.996184566425574
20160927,-0.39486261782724646
20160928,1.0871952623251244
20160929,-0.891770593414801
20160930,-3.758185671320973
20161003,-5.409660991817423
20161004,-0.622044743527187
20161005,0.6323188431282306
20161006,0.00923330742660608
20161007,-1.5907110952330448
20161010,-3.2477136289911295
20161013,0.9649388946101995
20161014,0.8871383165905965
20161017,1.11293172224628
20161018,1.416489369028131
20161019,0.29104420195921255
20161020,-1.0442948347255614
20161021,-1.1939647045857478
20161024,-0.6870349211836857
20161025,0.4975851136554723
20161026,5.521421702921725
20161027,-1.6117738125157408
20161028,-1.297284177863534
20161030,-1.0390256862985123
20161101,1.7267141361578424
20161102,1.2720769554871416
20161103,2.4883502204681887
20161104,1.1306059303645861
20161107,-0.20467036276155304
20161108,-1.8048390868924433
20161109,-1.8838408231323867
20161110,-0.5809274038362264
20161111,2.1665169427322835
20161115,0.7427046734320006
20161116,-4.735862856851665
20161117,0.9055979832888351
20161118,1.121641606634018
20161121,1.4834416504499954
20161122,-2.6382583996973734
20161123,-1.1856039386259316
20161124,-0.020034519312004492
20161125,2.3040221673078385
20161128,-0.9994915255085774
20161129,-1.1007244490337669
20161130,2.0313096535641857
20161201,-0.966867138072928
20161202,-1.2778741317467806
20161205,-0.1505980362530277
20161206,-4.637496010478136
20161207,2.92791944862384
20161208,-0.884777339374289
20161209,0.21051958326326808
20161212,-1.9268231331038257
20161213,0.09978873109972297
20161214,2.526650750185534
20161215,1.8647474913307702
20161216,0.4000451074375277
20161219,0.1320905571091398
20161220,1.6761705244894545
20161221,-0.2120611388332626
20161222,0.15407609243446496
20161223,1.1066036585379586
20161226,3.173344654380869
20161227,-0.06445720568680346
20161228,1.1293226975964599
20161229,-1.3596238212087397
20161230,0.9973681898072588
20170103,0.7575893224512875
20170104,0.734440917156489
20170105,0.8543364965973242
20170106,0.05547412325964468
20170109,0.5164315105491903
20170110,-3.7993014487297345
20170111,-0.9933794787349635
20170112,-0.16074407035891206
20170113,-0.42381331036480624
20170116,-1.3005208067174203
20170117,0.049073715174440855
20170118,-0.37083158844627334
20170119,-0.7656411840628756
20170120,2.1947110871831574
20170123,1.2552686443337908
20170124,-3.6108558245968365
20170125,0.5581023285577349
20170127,0.371237785495922
20170130,0.2828227299489832
20170131,1.436620270867621
20170201,0.06756242892106112
20170202,1.7212532472083737
20170203,-1.3538287701375695
20170206,2.5711593179429224
20170207,-0.5424870851867276
20170208,0.7829312218868236
20170209,-0.27642647791691666
20170210,0.1258155458286558
20170213,0.8190750765396674
20170214,-0.4986480948658074
20170215,-0.7782386158811972
20170216,0.7257058955722319
20170217,0.8227916812387668
20170220,-1.8586978651902961
20170221,0.1803028235952106
20170222,1.5724055353178346
20170223,-1.3075710546495365
20170227,1.308338370877694
20170228,-1.5372709790218444
20170301,-0.04797223753089802
20170302,-0.5108573011906989
20170303,-0.3167832790876016
20170306,0.04904190017802326
20170307,-0.6461135320164113
20170308,-2.669345229508297
20170309,-0.3411877655943034
20170310,-1.2004799557566437
20170314,-0.13599322260711055
20170315,-0.34642404522626113
20170316,1.2761128291006374
20170317,-0.14567041877188064
20170320,0.7587033360610125
20170321,-0.47690920266625597
20170322,-0.21890856445228285
20170323,0.5828925361159927
20170324,-0.8551452023732872
20170327,0.6179659893590992
20170328,-1.142424163598384
20170329,-5.472904513540733
20170330,-1.909780156269643
20170331,-4.170952475013992
20170403,6.322685772807472
20170405,0.7323900034116472
20170406,-1.4227475503400788
20170407,1.9632808081032316
20170410,2.029691446374417
20170411,0.2576106105408169
20170412,-1.3024175899915882
20170413,0.8103174687539094
